"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2021,"MG-3151800-E1A440A0C57943308E2C6FCD1FDF01FE","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",156.35,76.46,4.16,1.62,0.71,0.67,48.45,30.24,NA,NA,NA,NA,108.94,46.95,2.54,1.61,7.83,8,0,0,20.62,2.54,0,1.61,8,0,2.54,9.62
