"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2021,"SP-3538006-3B9C5DE9FC2F4804B4E0B124B46284AB","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",3220.05,467.88,262.25,151.37,676,450.73,640.35,443.54,49.06,3.62,NA,NA,2516.13,12.41,67.64,144.97,104.68,289.1,23.93,1.73,6.84,67.64,23.93,144.97,289.1,1.73,67.64,404.51,-45.3888268872715,-22.8227024120259
