"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2021,"SP-3543402-1B7D873CB110409BB0143633F70B8754","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",356.12,25.96,17.58,4.94,71.82,11.72,94.75,18.5,NA,NA,NA,NA,254.39,0.72,12.53,4.94,57.81,7.81,0.11,0,5.75,12.53,0.11,4.94,7.81,0,12.53,12.75
