"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2021,"SP-3540200-CE15197AAC8B4E2B83D56E886DACDED7","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",120.01,5.41,5.15,2.49,22.45,5.33,22.45,5.33,NA,NA,NA,NA,97.53,0.05,2.57,2.49,14.36,2.84,0.09,0,0,2.57,0.09,2.49,2.84,0,2.57,5.33
