"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2021,"SP-3543402-941F3FAF482D489D8E2BF682A2352930","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",72.32,1.49,3.49,1.04,2.6,0.92,2.12,0.71,NA,NA,NA,NA,0.96,0.2,1.4,0.69,0.02,0.02,1.06,0.35,0.1,1.4,1.06,0.69,0.02,0.35,1.4,1.05
