"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2019,"MG-3127107-637632409F504878BFC7006FA10BA77C","Shapefile SiCAR Processado","AT","Aguardando análise",38.56,0,2.29,0,1.67,0,1.67,0,1.04,0,NA,NA,35.84,0,0,0,0,0,2.29,0,0,0,2.29,0,0,0,0,0
