"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2019,"SP-3543709-F0021CE51CC64BE295FD0164556406B2","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",83.4,0.39,5.01,0.37,NA,NA,2.41,0.3,NA,NA,NA,NA,2.56,0.07,2.11,0.3,0,0,2.53,0.07,0,2.11,2.53,0.3,0,0.07,2.11,0.37
