"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2019,"SP-3520202-7C7AFAC82F554D708153EFB6E6D29534","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",1311.16,916.58,271.15,210.83,508.37,417.75,377.77,347.76,14.3,7.5,12.84,9.85,918.1,560.84,19.48,0,0,0,0,0,0,19.48,0,0,0,0,19.48,0,-46.1309064945969,-23.1305719033501
