"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2019,"SP-3532058-88B7B055CC604A6B8A92269DC53843D8","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",57.88,1.73,0.33,0.3,2.98,1.65,2.98,1.65,NA,NA,NA,NA,54.9,0.08,0.04,0.29,1.3,1.36,0,0,0,0.04,0,0.29,1.36,0,0.04,1.65,-48.1554914527082,-21.4721273899083
