"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2019,"SP-3553708-0CD642AFEAB8483FA6531F2D4F185ED8","Shapefile SiCAR Processado","AT","Revisado, aguardando análise da equipe",230.59,30.73,12.75,11.34,36.68,28.29,37.01,28.59,NA,NA,NA,NA,NA,NA,1.41,11.34,7.01,17.25,0,0,0,1.41,0,11.34,17.25,0,1.41,28.59
