"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2019,"SP-3553708-49A3269AAE35408995F4486D1409FA51","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",31.71,0.01,0.88,0.01,2.61,0.01,2.61,0.01,NA,NA,NA,NA,0.08,0,0.84,0.01,1.77,0,0.04,0,0,0.84,0.04,0.01,0,0,0.84,0.01
