"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2019,"MG-3138625-435A0E7834F44F1FA85C0A100E360916","Shapefile SiCAR Processado","AT","Aguardando analise",177.01,9.54,24.73,9.23,NA,NA,4.05,3.78,NA,NA,NA,NA,172.95,5.75,0.27,3.78,0,0,15.23,5.45,0,0.27,15.23,3.78,0,5.45,0.27,9.23
