"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2019,"SP-3515905-A8771B2021FB42D4B371863BEAC271DE","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",26.63,4.28,0.67,0.47,NA,NA,3.57,3.35,NA,NA,NA,NA,0.36,0.22,0.05,0.21,0,0,0.15,0.26,3.35,0.05,0.15,0.21,0,0.26,0.05,0.47
