"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2019,"SP-3525300-9FFE4A3BDBB446D8BB4BC9B5FD7F8BE1","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",185.66,16.31,31.14,8.35,27.56,11.84,22.97,12.57,NA,NA,NA,NA,9.21,0.62,3.85,6.17,3.71,6.41,18.95,2.18,1.43,3.85,18.95,6.17,6.41,2.18,3.85,14.76,-48.5900429731886,-22.2718359448667
