"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2019,"SP-3543402-EF060FEE30C44FDB89DE102EA19D6E60","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",513.76,77.34,12.57,12.41,77.78,72.71,77.78,72.71,NA,NA,NA,NA,434.89,3.53,0.16,12.22,2.58,59.79,0,0.18,0.71,0.16,0,12.22,59.79,0.18,0.16,72.19
