"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2019,"SP-3543402-188EDB67444F4A428CDAC2174BDFDD9D","Shapefile SiCAR Processado","AT","Analisado, aguardando regularização ambiental (Lei nº 12.651/2012)",892.6,52.52,23.12,13.27,38.31,24.94,25.76,20.37,44,1.29,NA,NA,821.35,29.62,1.61,8.9,2.84,7.65,0,0,3.82,1.61,0,8.9,7.65,0,1.61,16.54
