"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2019,"SP-3501004-463D5DF186A04667B94EE68291FC951A","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",301.25,37.99,20.44,14.02,40.35,30.62,40.35,30.62,NA,NA,NA,NA,260.32,6.93,3.15,11.83,3.11,12.43,3.27,2.19,6.36,3.15,3.27,11.83,12.43,2.19,3.15,26.45,-47.3805071099547,-20.9966065467905
