"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2019,"MG-3129103-8C639A2EDE0D4B96B4022FB0CCD7AB69","Shapefile SiCAR Processado","AT","Aguardando análise",366.41,48.46,29.68,14.63,37.26,16.55,19.28,10.83,NA,NA,NA,NA,343.41,35.01,4.93,9.1,2.62,1.06,10.11,5.53,0.88,4.93,10.11,9.1,1.06,5.53,4.93,15.69
