"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2019,"SP-3536307-F5CDFF4EC2FB43FEA76AA177E901AA60","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",169.92,26.89,12.62,12,18.02,13.33,29.66,24.64,NA,NA,NA,NA,0.06,0,0.38,11.33,4.64,13.31,0.24,0.67,0,0.38,0.24,11.33,13.31,0.67,0.38,25.31
