"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2019,"BA-2906709-E0D1C9FF9DC9420698C8D67A0ADE985F","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",874.83,808.39,47.56,47.5,175.16,175.15,648.15,581.78,NA,NA,NA,NA,NA,NA,0,0.01,6.36,281.92,0.07,47.49,299.85,0,0.07,0.01,281.92,47.49,0,329.42
