"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2019,"SP-3529302-AF136ED1760141DFB2FA0AFF59A07E3E","Shapefile SiCAR Processado","AT","Aguardando analise",151.36,0,6.14,0,12.82,0,12.82,0,NA,NA,NA,NA,NA,NA,6.14,0,6.29,0,0,0,0,6.14,0,0,0,0,6.14,0
