"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2018,"MG-3163904-9ECAFE30B3194A90B18C2E50E3B460FD","Shapefile SiCAR Processado","AT","Aguardando analise",118.19,12.75,20.54,5.86,1.62,1.07,21.99,10.16,0.7,0,NA,NA,95.69,2.68,8.72,5.36,3.06,4.8,5.97,0.5,0.02,8.72,5.97,5.36,4.8,0.5,8.72,10.66
