"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2018,"SC-4201703-ECC0A366EB5A4843B06210B8B494C6F8","Shapefile SiCAR Processado","AT","Aguardando analise",186.46,158.25,3.6,0.83,39.28,39.28,122.84,118.51,2.06,0.58,NA,NA,61.55,39.16,0.68,0.48,2.82,36.85,2.1,0.35,81.42,0.68,2.1,0.48,36.85,0.35,0.68,37.68,-49.3941319470546,-27.0083335103627
