"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2018,"SP-3548906-42FD3EDED4EC40ED8180F8A6B7D7A777","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",37.96,8.59,2.95,1.65,7.62,5.22,10.59,6.94,NA,NA,NA,NA,0.1,0.04,1.24,1.58,2.6,5.35,0.06,0.07,0,1.24,0.06,1.58,5.35,0.07,1.24,7,-47.9386725120027,-22.0258584789977
