"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2018,"SP-3532058-80CB2E330BE2400F8CE950F2016D52D9","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",230.06,77.52,24.02,22.03,29.38,25.26,29.38,25.26,NA,NA,NA,NA,200.58,52.16,1.94,21.35,2.18,3.9,0.06,0.67,0,1.94,0.06,21.35,3.9,0.67,1.94,25.93,-48.1134329641413,-21.4500981860844
