"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2018,"SP-3501301-3597D37D6B67473FAE143F1BABC3D27D","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",54.64,2.97,4.94,0.88,NA,NA,8.27,2.49,NA,NA,NA,NA,0.56,0.04,3.5,0.82,2.25,1.66,0.55,0.06,0.01,3.5,0.55,0.82,1.66,0.06,3.5,2.55
