"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2018,"MG-3109006-0ED175CB528F47F685DC229ADF57B720","Shapefile SiCAR Processado","AT","Aguardando analise",10.88,7.62,1.19,0.93,10.86,7.6,10.86,7.6,NA,NA,NA,NA,0.05,0,0.26,0.93,3,6.67,0,0,0,0.26,0,0.93,6.67,0,0.26,7.6
