"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2018,"SP-3548906-791F7F1EF1D04898A8D8C2127626F2E3","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",34.77,18.67,5.02,4.83,34.76,18.66,18.51,16.47,NA,NA,30.1,14.2,NA,NA,0.08,4.71,1.95,11.76,0.11,0.12,0,0.08,0.11,4.71,11.76,0.12,0.08,16.59,-47.8960132828357,-22.1198444730412
