"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2018,"SP-3507803-F183F8AA85CB42BD9034E1EB45F56A25","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",291.57,12.98,4.34,3.45,28.09,12.54,23.53,9.31,0,0,NA,NA,0.05,0.04,0.01,0.02,3.39,6.78,0.88,3.43,2.51,0.01,0.88,0.02,6.78,3.43,0.01,10.23
