"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2021,"MG-3143906-742265B7CC204DA98F7753FEA130A75B","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",78.97,1.44,22.89,1.04,0.67,0.34,3.08,1.28,NA,NA,NA,NA,75.7,0.1,1.46,0.94,0.34,0.34,20.39,0.1,0,1.46,20.39,0.94,0.34,0.1,1.46,1.38,-42.4148658697189,-21.1117891288548
