"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2021,"MA-2109502-13F6CE7A1A134F7F8E5609C0014F73B5","Shapefile SiCAR Processado","PE","Analisado com pendências, aguardando retificação",4066.56,4055.69,118.06,118.06,3507.2,3496.33,4065.19,4054.32,NA,NA,NA,NA,82.84,82.84,0,117.87,10.87,3936.45,0,0.19,0,0,0,117.87,3936.45,0.19,0,4054.52,-46.6207784133152,-8.34937763322264
