"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2021,"SP-3549102-85454A7AFE4940B1AA52ED6EBB0284C6","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",481.57,284.85,45.13,36.29,101.09,81.32,263,201.77,NA,NA,NA,NA,1.76,0.6,4.57,32.15,56.22,167.84,4.28,4.14,1.79,4.57,4.28,32.15,167.84,4.14,4.57,204.13,-46.7470412061244,-21.9429248187185
