"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2021,"SP-3551702-D04344CDC31A43A3A39AD343FA923CC0","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",663.43,69.91,9.75,5.7,111.07,69.32,111.08,69.32,NA,NA,NA,NA,0,0,4.03,5.69,8.08,25.21,0.03,0.01,38.42,4.03,0.03,5.69,25.21,0.01,4.03,30.91,-48.0256996846637,-21.1807227547552
