"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2021,"MT-5104526-1D7ED58C1BFC497DB709EADB883FCA02","Shapefile SiCAR Processado","AT","Aguardando análise",3113.22,379.88,120.81,91.8,690.8,336.05,719.65,354.73,NA,NA,NA,NA,2613.42,62.45,21.69,90.15,255.04,264.55,7.32,1.65,0.03,21.69,7.32,90.15,264.55,1.65,21.69,356.34,-55.966734597231,-12.0570918566159
