"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2018,"MT-5107925-B158285C1D444E6780A7999C8CDAC95B","Shapefile SiCAR Processado","AT","ANALISADO_AGUARDANDO_REGULARIZACAO_AMBIENTAL",388.88,0,NA,NA,NA,NA,NA,NA,7.23,0,NA,NA,388.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55.2297976623172,-13.4048032765456
