"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2018,"SP-3552601-A2A243E88BDB44E68BC0C282AAFCD083","Shapefile SiCAR Processado","AT","Aguardando analise",138.66,17.37,14.76,7.13,18.84,7.24,3.21,3.13,NA,NA,NA,NA,11.46,1.71,0.04,2.01,0.04,1.11,7.59,5.12,0.01,0.04,7.59,2.01,1.11,5.12,0.04,8.24,-49.0723706214661,-20.934378683426
