"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2018,"SP-3534203-D4DDAAFEAB8C4FBCB18625029A48AE8F","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",368.06,31.19,21.24,10.58,35.75,25.37,29.51,24.46,NA,NA,NA,NA,336.4,5.37,1.92,8.99,1.2,7.74,8.73,1.59,7.77,1.92,8.73,8.99,7.74,1.59,1.92,18.32,-49.4259311852592,-20.1853509775273
