"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2018,"SP-3501004-9F721D051AFF4F6EA6A7951A9C366115","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",260.54,18.12,19.26,12.1,52.05,17.17,16.56,10.82,NA,NA,NA,NA,NA,NA,2.01,10.77,0.04,0.05,5.15,1.33,0,2.01,5.15,10.77,0.05,1.33,2.01,12.15,-47.5693593760865,-21.1736533396268
