"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2018,"SP-3522703-491E85E372C64853A5A911A9F66CA50B","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",297.2,63.51,5.39,0.02,59.57,48.08,61.71,55.76,NA,NA,NA,NA,2.46,0,0,0,0,0,5.38,0.02,55.76,0,5.38,0,0,0.02,0,0.02,-48.9811022941882,-21.4338651901917
