"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2018,"SP-3552601-C4C36020508943689D8C62C2AAE0EE0E","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",313.93,31.13,4.74,4.07,6.36,3.29,35.84,26.18,NA,NA,NA,NA,NA,NA,0.54,3.92,5.53,20.42,0.13,0.15,1.84,0.54,0.13,3.92,20.42,0.15,0.54,24.49,-48.9214383928383,-20.9014213162765
