"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2015,"RS-4306072-0CFEA1EDB2C84F3885687AB3C575FBC1","Shapefile SiCAR Processado","AT","Aguardando analise",1.74,0.08,0.55,0.04,0.18,0,0.2,0,0.02,0,NA,NA,1.55,0.08,0.19,0,0.01,0,0.33,0.04,0,0.19,0.33,0,0,0.04,0.19,0.04
