"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2019,"SP-3552601-B14463B482C24BB09211344F6DCE3878","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",99.44,3.61,6.31,2.08,7.66,2.78,7.66,2.78,NA,NA,NA,NA,91.76,0.85,3.52,2.07,1.36,0.71,0.71,0.01,0,3.52,0.71,2.07,0.71,0.01,3.52,2.79,-49.057498327893,-20.9318932239965
