"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2019,"SP-3552601-34B752FE7DA84A2CAC0A03C93E7CCA90","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",12.45,1.36,0.75,0.19,0.64,0.46,0.64,0.46,0.09,0,NA,NA,11.7,0.9,0.18,0.15,0,0.31,0.38,0.04,0,0.18,0.38,0.15,0.31,0.04,0.18,0.49,-49.0644038616709,-20.8967071693003
