"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2019,"PR-4127106-63FA6F5D236743B99F2445767815EFFD","Shapefile SiCAR Processado","AT","Aguardando analise",125810.36,122684.37,1617.66,1529.76,2118,2011.1,47833.85,47125.6,108.16,75.07,NA,NA,74907.52,72611.65,87.54,1529.32,92.39,3989.98,0.36,0.44,41606.31,87.54,0.36,1529.32,3989.98,0.44,87.54,5519.74,-50.507832019608,-24.2411198844509
