"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2019,"SP-3500204-8A504C3587FA4437A07F37846D45F117","Shapefile SiCAR Processado","AT","Aguardando analise",47.66,2.48,6.85,1.78,0.67,0.3,0.67,0.3,NA,NA,NA,NA,6.01,1.48,0.37,0.3,0.01,0,4.7,1.49,0.22,0.37,4.7,0.3,0,1.49,0.37,1.78,-49.6804855252781,-21.2414055030479
