"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3552601-4254757DA4C24F9C9BC38E99E0AADE7E","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",9.68,0.18,0.27,0.18,0.32,0.18,0.32,0.18,NA,NA,NA,NA,NA,NA,0.09,0.18,0.04,0,0,0,0,0.09,0,0.18,0,0,0.09,0.18,-49.0317047459613,-20.9809116558342
