"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2023,"SP-3529302-DB8A9F86BA3443469E09F7F6F0F560A5","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",364.03,43.82,13.49,10.97,54.26,41.28,51.81,39.21,NA,NA,NA,NA,0.06,0,2.48,9.42,10.12,29.79,0.03,1.56,0,2.48,0.03,9.42,29.79,1.56,2.48,40.76,-48.3142326909676,-21.573653547975
