"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2023,"SP-3548906-26DEDDFE6B99440B86353D4F2D786C8D","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",45.45,36.25,3,1.96,9.49,9.49,0.49,0.49,NA,NA,31.67,27.47,12.14,7.97,0,0,0,0,1.04,1.96,0.49,0,1.04,0,0,1.96,0,1.96,-47.9541884929861,-22.0985417180353
