"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2023,"SP-3538006-FE81072CCD144BFBB9BA74800394163E","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",1424.58,189.42,156.35,39.46,77.77,27.96,241.75,133.93,NA,NA,NA,NA,73.31,2.69,20.81,33.15,64.17,92.31,96.08,6.3,8.48,20.81,96.08,33.15,92.31,6.3,20.81,131.76,-45.4392964021422,-22.9605326699461
