"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2023,"SP-3531308-2FAC42236F8742EAACE65BF034C8D79D","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",37.1,4.02,1.44,0.67,0,0,1.28,0.65,NA,NA,NA,NA,35.82,3.37,0.61,0.64,0.02,0,0.15,0.02,0,0.61,0.15,0.64,0,0.02,0.61,0.67,-48.6127180455523,-21.2504099420815
