"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2023,"SP-3508504-169938BC22684241961CC491DEB69F52","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",208.12,35.73,0.7,0.33,43.5,28.42,9.83,7.91,NA,NA,6.38,3.96,NA,NA,0.16,0.11,0.01,0,0.2,0.22,7.8,0.16,0.2,0.11,0,0.22,0.16,0.33,-45.6229830122025,-23.165639295328
