"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2023,"MG-3121209-8A99F92F2FE4486A96488F7667065F16","Shapefile SiCAR Processado","AT","Aguardando analise",33.89,12.61,0.73,0.63,7.5,7.33,11,10.01,NA,NA,NA,NA,22.89,2.7,0.1,0.63,0.88,6.63,0,0,2.75,0.1,0,0.63,6.63,0,0.1,7.26,-46.854406443688,-20.3547664673159
