"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2017,"SP-3507803-D54D18EFF1964829915EE9523311BAD9","Shapefile SiCAR Processado","AT","Analisado, aguardando regularização ambiental (Lei nº 12.651/2012)",2541.58,403.94,144.24,116.2,501.07,378.34,444.38,373.37,32.72,4.36,28.98,22.89,2054.51,17.64,16.16,113.99,36.18,253.01,11.89,2.21,7.62,16.16,11.89,113.99,253.01,2.21,16.16,369.21
