"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3514007-B66C8FCCCC7E4493A5B40502B6BEC627","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",727.63,26.14,39.69,14.66,48.48,22.36,48.48,22.36,NA,NA,NA,NA,677.15,1.81,13.05,12.8,13.07,9.56,11.97,1.86,0.02,13.05,11.97,12.8,9.56,1.86,13.05,24.22
