"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3551306-A8C23B0D006E49A0AB32D1C55AAEA42B","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",34.41,3.14,8.02,2.91,5.06,2.48,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,5.1,2.91,0,0,5.1,0,0,2.91,0,2.91
