"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3548906-825CE408055645CD93AFD648487B9025","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",62.78,2.68,4.35,1.81,13.14,1.44,0.19,0.19,NA,NA,NA,NA,0.01,0,0,0.19,0,0,2.54,1.62,0.02,0,2.54,0.19,0,1.62,0,1.81
