"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3525102-FA1C850D22F9404FA860BB057701F271","Shapefile SiCAR Processado","AT","Revisado, aguardando análise da equipe",351.86,10.59,18.76,5.06,33.27,9.4,33.27,9.4,14.86,1.04,NA,NA,303.57,0.11,13.64,5.05,10.22,4.35,0.06,0,0,13.64,0.06,5.05,4.35,0,13.64,9.4
