"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"GO-5220504-E714913D95824FD09678B0F82051279E","Shapefile SiCAR Processado","AT","Aguardando analise",2942.13,1054.39,35.38,33.36,588.98,551.58,967.37,923.33,NA,NA,NA,NA,1968.84,125.17,1.76,28.01,0,0,0.26,5.36,0,1.76,0.26,28.01,0,5.36,1.76,33.36
