"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"PR-4122701-2F67AA0F269D46EF81F9B654348CEFF9","Shapefile SiCAR Processado","AT","Aguardando análise",118.29,61.94,5.95,4.97,27.74,21.84,70.8,58.21,NA,NA,NA,NA,46.88,3.19,0.92,4.97,6.95,50.37,0.06,0,2.88,0.92,0.06,4.97,50.37,0,0.92,55.33
