"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3518602-57FFF6E3A38B47B3979ED422D9637683","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",174.04,1.28,4.93,0.75,7.58,1.25,7.58,1.25,NA,NA,NA,NA,166.44,0.03,4.09,0.74,2.24,0.51,0.09,0,0,4.09,0.09,0.74,0.51,0,4.09,1.26
