"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3514601-11A7677D96A843A9847710F011126CE0","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",22.29,0.3,0.46,0.3,0.36,0.27,0.36,0.27,0.96,0,NA,NA,20.97,0.04,0.09,0.27,0.01,0,0.07,0.03,0.01,0.09,0.07,0.27,0,0.03,0.09,0.3
