"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3553401-33FAEE3681B44E9FB29373ADF9CCD9DF","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",67.92,0.66,4.16,0.26,NA,NA,2.26,0.57,NA,NA,NA,NA,65.57,0,1.42,0.26,0.26,0.31,2.47,0,0.01,1.42,2.47,0.26,0.31,0,1.42,0.57
