"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"MG-3127107-039D91EAE0BD4C4BAEB19F0EC7940BB3","Shapefile SiCAR Processado","AT","Aguardando analise",296.58,9.72,1.69,1.62,9.31,5.45,9.32,5.45,NA,NA,NA,NA,2.22,2.14,0,0,0,0,0.07,1.62,5.45,0,0.07,0,0,1.62,0,1.62
