"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2022,"SP-3507803-250B61C7AF88414B960790DE509EA859","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",503.93,70.85,4.67,3.33,80.3,58.46,15.81,8.07,NA,NA,NA,NA,64.4,50.35,0.98,3.24,1.82,1.24,0.37,0.09,3.59,0.98,0.37,3.24,1.24,0.09,0.98,4.57
